query,plan,ground_truth,pred_tool_1,pred_score_1,pred_tool_2,pred_score_2,pred_tool_3,pred_score_3,pred_tool_4,pred_score_4,pred_tool_5,pred_score_5,pred_tool_6,pred_score_6,pred_tool_7,pred_score_7,pred_tool_8,pred_score_8,pred_tool_9,pred_score_9,pred_tool_10,pred_score_10
yoyo，抖音的商城购物车帮我加上，送到上海市静安区的3支装的花西子眉笔哦,在$抖音$中的商城将送至上海市静安区的3支装的花西子眉笔加入购物车,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)","add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.03278688524590164,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03225806451612903,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.031024531024531024,"search_cart_content(app, search_info_slot)",0.031009615384615385,"open_goods_page(app, search_info_slot, page_type)",0.028991596638655463,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.028814262023217248,"open_cart_content(app, filter_type, filter_detail_slot)",0.028373015873015873,"open_customer_service(app, order_slot, store_slot)",0.02817460317460317,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.028169014084507043,"add_into_favorite_stores(app, search_info_slot)",0.028125
帮我在抖音的商城下单华为Mate60 Pro，应该没问题吧？,在$抖音$中的商城下单华为Mate60 Pro,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03278688524590164,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.0315136476426799,"open_goods_page(app, search_info_slot, page_type)",0.03125,"open_customer_service(app, order_slot, store_slot)",0.030536130536130537,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.03007688828584351,"open_logistics_receive(app, filter_type)",0.02964254577157803,"add_into_favorite_stores(app, search_info_slot)",0.029571646010002173,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.029411764705882353,"open_orders_bought(app, order_status, filter_detail_slot)",0.029206349206349208,"add_into_favorite_goods(app, search_info_slot)",0.028814262023217248
哎，yoyo帮我看看，7米2的飞鲨鱼竿，在抖音的商城能下单不？我朋友都有了，我也想弄一根,在$抖音$中的商城下单7米2的飞鲨鱼竿,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03278688524590164,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03057889822595705,"open_goods_page(app, search_info_slot, page_type)",0.03055037313432836,"open_customer_service(app, order_slot, store_slot)",0.030536130536130537,"open_logistics_receive(app, filter_type)",0.029957522915269395,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.02919863597612958,"open_orders_bought(app, order_status, filter_detail_slot)",0.029083245521601686,"add_into_favorite_stores(app, search_info_slot)",0.028782894736842105,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.028629032258064516,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.028258706467661692
5箱伊利纯牛奶，在抖音的商城里你帮我操作下呗,在$抖音$中的商城下单5箱伊利纯牛奶,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03278688524590164,"open_logistics_receive(app, filter_type)",0.03225806451612903,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03125763125763126,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.030330882352941176,"open_orders_bought(app, order_status, filter_detail_slot)",0.029957522915269395,"open_goods_page(app, search_info_slot, page_type)",0.029513888888888888,"open_customer_service(app, order_slot, store_slot)",0.029437229437229435,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.029418126757516764,"add_into_favorite_stores(app, search_info_slot)",0.028665028665028666,"open_order_tracking_number(app, search_info_slot)",0.02854251012145749
yoyo，帮我把小米14手机在抖音的商城下单送到广州市天河区,在$抖音$中的商城下单小米14手机送至广州市天河区,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03278688524590164,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.03225806451612903,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03149801587301587,"open_customer_service(app, order_slot, store_slot)",0.030309988518943745,"open_logistics_receive(app, filter_type)",0.030117753623188408,"search_delivery_time(app, search_info_slot, address_slot)",0.029386529386529386,"open_orders_bought(app, order_status, filter_detail_slot)",0.029273504273504274,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.02919863597612958,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.028991596638655463,"open_goods_page(app, search_info_slot, page_type)",0.028665028665028666
yoyo，能帮我用支付宝在抖音的商城下单星巴克咖啡券？,在$抖音$中的商城用支付宝下单星巴克咖啡券,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03125763125763126,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.031099324975891997,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.031054405392392875,"open_customer_service(app, order_slot, store_slot)",0.030776515151515152,"open_goods_page(app, search_info_slot, page_type)",0.030117753623188408,"add_into_favorite_stores(app, search_info_slot)",0.029906956136464335,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.029857397504456328,"open_logistics_receive(app, filter_type)",0.029827662395050816,"add_into_favorite_goods(app, search_info_slot)",0.02797339593114241,open_search_history(app),0.027650648360030512
你好yoyo，能在抖音的商城下单3盒的蒙牛纯牛奶，用微信支付，送到杭州市西湖区吗？,在$抖音$中的商城下单3盒蒙牛纯牛奶用微信支付送至杭州市西湖区,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)","order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03278688524590164,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.03225806451612903,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.031009615384615385,"open_logistics_receive(app, filter_type)",0.030309988518943745,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.029236022193768675,"open_orders_bought(app, order_status, filter_detail_slot)",0.029206349206349208,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.028991596638655463,"open_customer_service(app, order_slot, store_slot)",0.028985507246376812,"add_into_favorite_stores(app, search_info_slot)",0.02886002886002886,"open_goods_page(app, search_info_slot, page_type)",0.028404512489927477
yoyo，我需要你帮我在抖音的商城收藏兰蔻小黑瓶精华，比较着急,在$抖音$中的商城收藏兰蔻小黑瓶精华,"add_into_favorite_goods(app, search_info_slot)","add_into_favorite_goods(app, search_info_slot)",0.03278688524590164,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.03225806451612903,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.030330882352941176,"open_goods_page(app, search_info_slot, page_type)",0.029850746268656716,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.02976190476190476,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.02964426877470356,"add_into_favorite_stores(app, search_info_slot)",0.028371628371628373,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.028370221327967807,"search_in_favorite_goods(app, search_info_slot)",0.028068137824235385,"open_customer_service(app, order_slot, store_slot)",0.02761904761904762
在抖音的商城直播里搜一下雅诗兰黛口红，行不行啊yoyo？,在$抖音$中的商城直播中搜索雅诗兰黛口红,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03278688524590164,"open_goods_page(app, search_info_slot, page_type)",0.03200204813108039,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.031754032258064516,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.030330882352941176,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.030309988518943745,"add_into_favorite_goods(app, search_info_slot)",0.02967032967032967,open_camera_search(app),0.02919863597612958,delete_search_history(app),0.028484848484848488,open_search_history(app),0.028438886647841874,"open_favorite_stores(app, filter_type)",0.027637721755368813
yoyo帮忙打开抖音的商城中的小米官方旗舰店，可以吗？,在$抖音$中打开商城的小米官方旗舰店,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.032266458495966696,"open_customer_service(app, order_slot, store_slot)",0.032018442622950824,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.031754032258064516,"open_goods_page(app, search_info_slot, page_type)",0.03128054740957967,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.02967032967032967,"open_orders_bought(app, order_status, filter_detail_slot)",0.029418126757516764,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.029418126757516764,"add_into_favorite_stores(app, search_info_slot)",0.029030910609857977,"add_into_favorite_goods(app, search_info_slot)",0.02821939586645469,"open_special_page(app, page_type)",0.027884615384615386
傻yoyo，帮你爹在抖音的商城的苹果官方旗舰店搜一下iPhone 15Pro，好吗？,在$抖音$中商城中的苹果官方旗舰店店铺内搜索iPhone 15Pro,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.032018442622950824,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.031746031746031744,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.031099324975891997,"open_goods_page(app, search_info_slot, page_type)",0.031054405392392875,"add_into_favorite_stores(app, search_info_slot)",0.030776515151515152,"open_customer_service(app, order_slot, store_slot)",0.0304147465437788,"search_in_favorite_stores(app, search_info_slot)",0.030090497737556562,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.029877369007803793,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.029236022193768675,open_camera_search(app),0.028814262023217248
帮老子打开抖音的商城中安踏官方店的运动鞋类别，谢谢？,在$抖音$中打开商城中的安踏官方店的运动鞋类别,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)","open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.03278688524590164,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.031754032258064516,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03125763125763126,"open_goods_page(app, search_info_slot, page_type)",0.031009615384615385,"open_customer_service(app, order_slot, store_slot)",0.030798389007344232,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.02964426877470356,"add_into_favorite_stores(app, search_info_slot)",0.02946236559139785,"open_logistics_receive(app, filter_type)",0.028484848484848488,"add_into_favorite_goods(app, search_info_slot)",0.02819138376017471,open_camera_search(app),0.02758751902587519
你爹我需要关注抖音的商城中的无印良品店铺，能做到吗？,在$抖音$中关注商城中的无印良品店铺,"add_into_favorite_stores(app, search_info_slot)","add_into_favorite_stores(app, search_info_slot)",0.03278688524590164,"search_in_favorite_stores(app, search_info_slot)",0.0315136476426799,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.03149801587301587,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.03128054740957967,"open_customer_service(app, order_slot, store_slot)",0.030536130536130537,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.029910714285714284,"open_goods_page(app, search_info_slot, page_type)",0.029418126757516764,"open_orders_bought(app, order_status, filter_detail_slot)",0.028404512489927477,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.028169014084507043,open_camera_search(app),0.028006267136701922
宇宙无敌美少女需要在抖音搜索商城特价中的奥妙洗衣液，能找到吗？,在$抖音$中搜索商城特价中的奥妙洗衣液,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03278688524590164,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.03200204813108039,"open_goods_page(app, search_info_slot, page_type)",0.03200204813108039,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03125,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.030309988518943745,open_camera_search(app),0.029857397504456328,"add_into_favorite_goods(app, search_info_slot)",0.02919863597612958,delete_search_history(app),0.0288981288981289,open_search_history(app),0.028850145288501453,"open_order_tracking_number(app, search_info_slot)",0.02817460317460317
我渴死了，帮我抖音的商城小时达里搜搜可口可乐，行不？,在$抖音$中搜索商城小时达中的可口可乐,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03278688524590164,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.031746031746031744,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03125,"open_goods_page(app, search_info_slot, page_type)",0.030621785881252923,"search_delivery_time(app, search_info_slot, address_slot)",0.0304147465437788,"add_into_favorite_goods(app, search_info_slot)",0.02964426877470356,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.02862400327131466,"manage_order_logistics_status(app, search_info_slot, action_type)",0.028404512489927477,"add_into_cart(app, search_info_slot, specification_slot, num_slot, address_slot)",0.028205128205128206,delete_search_history(app),0.02804284323271665
小仙女我要在抖音的商城搜一下华为Pura70，筛选销量高的，可以吗？,在$抖音$中搜索商城中的华为Pura70筛选销量高的,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03278688524590164,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.03225806451612903,"open_goods_page(app, search_info_slot, page_type)",0.031009615384615385,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.030798389007344232,"open_favorite_goods(app, filter_type, filter_detail_slot, order_type)",0.03055037313432836,open_camera_search(app),0.02946912242686891,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.029411764705882353,"add_into_favorite_goods(app, search_info_slot)",0.02904040404040404,"open_cart_content(app, filter_type, filter_detail_slot)",0.028850145288501453,open_search_history(app),0.02782608695652174
起床了，帮我打开抖音的商城的国家补贴，搜一下美的空调，能办到吗？,在$抖音$中打开商城的国家补贴并搜索美的空调,"search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)","search_goods(app, search_info_slot, page_type, filter_detail_slot, type_slot, area_slot, order_type)",0.03278688524590164,"open_special_page(app, page_type)",0.03225806451612903,"open_goods_page(app, search_info_slot, page_type)",0.03149801587301587,"order_to_purchase_goods(app, search_info_slot, specification_slot, num_slot, address_slot, payment_method_slot)",0.03055037313432836,"search_stores(app, search_info_slot, filter_type, filter_detail_slot, location_slot, qualification_slot, order_type)",0.030303030303030304,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.029877369007803793,"add_into_favorite_goods(app, search_info_slot)",0.02900988017658188,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.028531243721117136,open_camera_search(app),0.02761904761904762,"search_delivery_time(app, search_info_slot, address_slot)",0.02758751902587519
哦，差点忘记查看抖音的商城中九阳豆浆机订单的物流单号，没问题吧？,在$抖音$中查看商城九阳豆浆机订单的物流单号,"open_order_tracking_number(app, search_info_slot)","open_order_tracking_number(app, search_info_slot)",0.03278688524590164,"open_logistics_receive(app, filter_type)",0.03225806451612903,"open_customer_service(app, order_slot, store_slot)",0.03125763125763126,"open_orders_bought(app, order_status, filter_detail_slot)",0.03125,"call_order_courier(app, search_info_slot)",0.030303030303030304,"manage_order_logistics_status(app, search_info_slot, action_type)",0.029850746268656716,"rate_order(app, search_info_slot, rating_slot, review_text_slot, upload_images)",0.02919863597612958,"search_order(app, search_info_slot, order_status)",0.029083245521601686,"open_goods_page(app, search_info_slot, page_type)",0.027777777777777776,"open_stores_page(app, store_name_slot, search_info_slot, category_slot)",0.027242401779095628
